Date,AvgTemp_Celsius,SunlightHours,AvgWindSpeed_kmh
2023-01-19,19.02102150945888,11.536355464508915,10.388398939665937
2023-01-19,19.02102150945888,11.536355464508915,10.388398939665937
2023-01-19,19.02102150945888,11.536355464508915,10.388398939665937
2023-01-19,19.02102150945888,11.536355464508915,10.388398939665937
2023-01-19,19.02102150945888,11.536355464508915,10.388398939665937
2023-01-19,19.02102150945888,11.536355464508915,10.388398939665937
2023-01-19,19.02102150945888,11.536355464508915,10.388398939665937
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-20,13.072362723896898,11.803136607741036,19.8473650518724
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-21,10.748487719270525,9.971481796515532,18.75141360819276
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-22,15.461893125472788,11.335317165100378,15.288570717784143
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-23,21.839343957416705,9.324045553328949,23.80114821076755
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-24,5.168417114638562,8.518238343175586,18.829717911720763
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-25,15.08125823429306,10.300211139542265,11.271228192586609
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-26,21.01122631519972,10.293326760778456,10.673977151353071
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-27,17.790544366106477,10.367860523279386,14.99595495892655
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-28,7.327145198985942,10.900784197646129,10.578247050285649
2023-01-29,10.481457487342029,9.245553310271914,18.258535552660422
2023-01-29,10.481457487342029,9.245553310271914,18.258535552660422
2023-01-29,10.481457487342029,9.245553310271914,18.258535552660422
2023-01-29,10.481457487342029,9.245553310271914,18.258535552660422
